Id,SalePrice
2082,140609.2545406177
2083,133079.32450669192
2084,113511.61997423103
2085,120333.28158683631
2086,139062.87525538926
2087,123823.73553344613
2088,109499.08162932032
2089,89504.58515005696
2090,141919.65787149183
2091,126130.51248223413
2092,115684.51856244741
2093,129560.56004940144
2094,135817.06538716893
2095,151813.55351869419
2096,84658.04154248176
2097,102776.02453267254
2098,150117.6283830177
2099,66088.09202018593
2100,85676.50178622964
2101,133138.92198136594
2102,131701.27363231988
2103,106423.18689763953
2104,117459.42941315217
2105,108568.92460394603
2106,85342.90424359072
2107,255175.297787159
2108,121887.50803492888
2109,109491.35692200973
2110,128161.5492786746
2111,152112.1147295172
2112,139883.02335870411
2113,129700.6209974597
2114,111906.31251305279
2115,163225.99423751174
2116,138523.4755490406
2117,156091.5511436406
2118,127634.3261790427
2119,111940.57127176847
2120,127811.56920323518
2121,104364.08238151696
2122,107857.49256501085
2123,92551.82348776846
2124,172393.59804398465
2125,124008.2967265551
2126,142502.97785213846
2127,159037.99954819854
2128,126072.33741162921
2129,102716.8971773362
2130,156730.7935124734
2131,158213.48157134306
2132,120796.58395976614
2133,126250.70547602547
2134,131703.08425719332
2135,112088.83009215994
2136,76336.58647585315
2137,122140.3872558129
2138,127987.55292237134
2139,150462.19307460336
2140,148288.94935378415
2141,152424.88957418103
2142,135741.16002483777
2143,133441.83549041415
2144,102992.74201984805
2145,143444.4080289049
2146,173494.4334127761
2147,127565.68738478985
2148,134948.4320478082
2149,142904.02780683638
2150,220271.57073836532
2151,137960.17565369766
2152,169214.32005807036
2153,151903.44987227794
2154,112144.5915669044
2155,132541.72534099672
2156,302286.73363425996
2157,254584.03294999496
2158,250642.84512066338
2159,177054.12193730354
2160,167378.2034433887
2161,245821.55399986551
2162,412910.9855627318
2163,346811.3715200517
2164,243495.5084679723
2165,179256.82956955285
2166,150251.27533096154
2167,232189.2631471385
2168,194957.6297155324
2169,210825.10621602606
2170,221988.8177796421
2171,137884.45161533955
2172,146107.25058800227
2173,144937.59361624002
2174,211435.3378145364
2175,312873.00996550254
2176,306824.95061380067
2177,247795.48677134237
2178,212928.90730804912
2179,143847.99789890987
2180,239029.32975223014
2181,188943.66099393053
2182,226650.91135088602
2183,194034.02356896273
2184,128444.51105968967
2185,117888.36499260216
2186,148366.90495014406
2187,155108.36488243763
2188,166853.97472342805
2189,197824.23757553904
2190,88980.46367100287
2191,90614.2737044848
2192,96206.54961451812
2193,109072.96543338329
2194,100358.02761283559
2195,113242.35243963874
2196,105484.57322965843
2197,114852.08407946891
2198,167285.87714530787
2199,209206.67579421378
2200,142192.01969613502
2201,151604.47187398272
2202,225234.9549325455
2203,153148.89267607682
2204,173062.75039645075
2205,106664.25012322614
2206,126842.75295761997
2207,249372.8006927789
2208,241807.02708715718
2209,188071.0590204443
2210,126628.34542282997
2211,123160.45784847644
2212,120909.89911896225
2213,108184.91524457354
2214,121236.6302510325
2215,112415.84440193292
2216,161350.86361003475
2217,94925.2946560422
2218,67124.04614101691
2219,75847.20139463899
2220,91718.61494424069
2221,302820.95929803874
2222,260322.8071174997
2223,280160.78256500105
2224,237108.61857594954
2225,128306.91614412812
2226,180815.75016348867
2227,180072.2307611179
2228,266440.616720157
2229,248764.766670007
2230,154923.37179479803
2231,222416.41877196764
2232,179667.02998230106
2233,178223.56514591817
2234,254279.66155367272
2235,204740.3957924988
2236,276256.5954930819
2237,337819.0885463395
2238,238966.01793105868
2239,112902.6663427793
2240,166328.11444766927
2241,150937.63668869477
2242,128619.62056445886
2243,121799.50918271771
2244,109255.58147607885
2245,107193.66752897277
2246,155033.4347737831
2247,108345.19438198148
2248,132645.0942162712
2249,134095.58070946054
2250,141162.15985560455
2251,101535.4553983271
2252,179437.3671948177
2253,166229.52982004228
2254,182146.43733406847
2255,195078.90348587715
2256,202799.1546993994
2257,216863.34900334748
2258,167889.84132402783
2259,180597.085615805
2260,190452.44735734494
2261,198389.6823113494
2262,219427.54470572784
2263,380567.1856879534
2264,398981.48215036496
2265,163655.52317479526
2266,296516.5592957308
2267,353047.1394847342
2268,360554.2933681826
2269,141759.53576456205
2270,201367.00248358463
2271,238744.23758040596
2272,217940.93179916986
2273,164700.7190494903
2274,180541.53040561182
2275,175147.25510558774
2276,180378.27638911395
2277,187677.65069660297
2278,139608.88845400588
2279,135959.20726723227
2280,133024.8665964371
2281,176602.2872410249
2282,179628.08394114912
2283,105207.5010736655
2284,114487.46466731303
2285,155569.8559561056
2286,126620.50900290902
2287,348019.0775428683
2288,265188.78372355324
2289,370856.2169262157
2290,406572.49578030745
2291,324100.5643568346
2292,413541.99280877464
2293,491939.98547213286
2294,366036.05510343553
2295,421066.3304303641
2296,269482.4236688684
2297,305554.0496653781
2298,339206.3397142354
2299,341951.60037319036
2300,315457.30206581956
2301,288803.0052853388
2302,253095.8849158536
2303,231095.8954771248
2304,235564.90544592467
2305,165645.66860924484
2306,161671.7658625579
2307,181494.55318476752
2308,222685.83099931307
2309,288479.7012870597
2310,207349.21811008974
2311,204007.5654462987
2312,176786.2224237769
2313,175657.86548768618
2314,183796.13633529178
2315,181040.78763515525
2316,210153.98650292397
2317,182908.4553464851
2318,177463.99653431497
2319,177021.65603401407
2320,189242.91184027644
2321,257123.25827398215
2322,180844.37416374712
2323,189422.11836734967
2324,167750.72769750873
2325,198067.74233765888
2326,165253.0845612201
2327,226285.168289087
2328,244830.36412303976
2329,192393.56068274364
2330,185329.68351424512
2331,325832.71151040756
2332,380932.9337063658
2333,297993.87026357907
2334,265162.8725316982
2335,274752.55515155074
2336,324815.2908204453
2337,200485.66191728917
2338,282885.692574675
2339,214891.22974055196
2340,393535.8084591436
2341,230075.7161400283
2342,229374.21985677676
2343,209655.134794581
2344,237846.16502310557
2345,229828.50327560393
2346,213891.8078587596
2347,198352.7323061945
2348,242622.1931327162
2349,182968.47952545833
2350,294781.55803962896
2351,247155.31967857765
2352,229835.8818471858
2353,254179.02531709333
2354,137174.9817463317
2355,161991.718968157
2356,146654.28318421403
2357,189214.69996990313
2358,195629.60641262255
2359,133866.9079017836
2360,113904.88382498283
2361,147672.3249886433
2362,268126.07365320553
2363,140066.72152547768
2364,174446.07014983337
2365,223418.84595942023
2366,203208.00526067987
2367,222705.85507011984
2368,210447.70693466367
2369,219625.0764814849
2370,172678.57147175536
2371,166566.43188823096
2372,187827.10857135314
2373,271486.40057934803
2374,285578.7131773684
2375,242152.46505938357
2376,248681.5858964878
2377,347490.56684728595
2378,144324.98385152433
2379,197609.15891163758
2380,141379.21793073573
2381,151069.86970049283
2382,192081.6112986603
2383,211067.84026428955
2384,260808.3280454871
2385,170534.46738055034
2386,142164.1186922298
2387,138412.1380850635
2388,111891.45109652496
2389,133685.1561263872
2390,152269.38295558767
2391,149710.84659821686
2392,116520.47319227218
2393,171837.47395772694
2394,148696.5923758875
2395,226589.3890855537
2396,138867.8226093788
2397,210745.5895722268
2398,126317.63072201595
2399,75548.79641572767
2400,69753.58646619548
2401,118938.66894328613
2402,142199.84068288063
2403,130775.06709187235
2404,154518.88267929942
2405,156666.37727771755
2406,146515.9359030353
2407,136418.6996865453
2408,136889.12279265333
2409,129882.28987782981
2410,149212.80147896704
2411,120271.50287880715
2412,158483.8339875336
2413,130797.13106025064
2414,146583.64662468297
2415,125448.81084697178
2416,131616.77705816363
2417,139776.59311080893
2418,131212.6552802324
2419,117259.93620223625
2420,126699.51525387577
2421,135558.3024007553
2422,129863.24431729887
2423,119058.30453083363
2424,153360.192329647
2425,436074.5994689476
2426,135530.1642136583
2427,152014.81890740537
2428,183214.31475217058
2429,120084.76152250968
2430,130797.68203606547
2431,111021.07314078663
2432,152163.37769484703
2433,146050.49708208058
2434,139920.31951555208
2435,146438.97069111842
2436,116824.72706421917
2437,107745.45195448128
2438,126533.708294399
2439,106972.48041715984
2440,117298.470727005
2441,105876.25407296685
2442,104525.38794343949
2443,125415.27454910801
2444,135648.76691797355
2445,87931.33407225282
2446,117425.41957513994
2447,202646.27311605742
2448,143719.5813133462
2449,107021.51610986737
2450,156894.66563306074
2451,138328.58280934015
2452,212596.14937367567
2453,91978.22771452046
2454,127694.51123912906
2455,122395.35182291063
2456,126605.11864553246
2457,133008.77040427856
2458,127015.1972948556
2459,105534.9793843722
2460,143909.3155383019
2461,117513.35792764464
2462,136193.92765508193
2463,115799.81621428672
2464,185183.8481304211
2465,131887.81151529143
2466,110564.3688119726
2467,149709.39712221615
2468,83601.47684053282
2469,67358.07701644028
2470,184386.37394758966
2471,233253.2388043149
2472,176971.82757936776
2473,121917.28750462932
2474,77738.31288028198
2475,228010.53130714895
2476,105218.35497800614
2477,128177.71971531765
2478,153657.42380132253
2479,103779.36753968339
2480,165488.76468555265
2481,125231.40040683656
2482,131458.65166865592
2483,119766.57044507185
2484,118616.00751097499
2485,131779.74652874967
2486,152409.18541467184
2487,206039.7118820883
2488,180322.02219445675
2489,147412.36661113988
2490,156980.94887074572
2491,80959.63612177386
2492,168533.66995657285
2493,164649.4608209603
2494,153060.74929299322
2495,90270.39279655361
2496,206386.6228850954
2497,154496.11356474287
2498,117416.19667643278
2499,92429.13479470878
2500,130307.18508994456
2501,143787.44747614313
2502,153758.67655558954
2503,91729.0402788393
2504,183540.2019280814
2505,218279.2559845844
2506,247714.54874154774
2507,282560.2557001951
2508,247714.54874154774
2509,216437.47045854645
2510,216185.6058406229
2511,180130.6133041821
2512,204284.06678585356
2513,214084.19879998418
2514,241949.13243024534
2515,145864.57058521442
2516,180430.5496738138
2517,144034.6292302509
2518,156828.69481615647
2519,219005.74929399742
2520,214902.83749148872
2521,197863.8106205259
2522,223391.97483068536
2523,120499.1010014555
2524,145518.03592750392
2525,157128.06155580454
2526,136765.33796678518
2527,114276.23740772552
2528,131596.58407805895
2529,143988.59459658014
2530,120793.39779089706
2531,251026.04592934542
2532,216014.35102600034
2533,199616.32853464442
2534,229948.7646756013
2535,282648.4640851947
2536,220047.4138558988
2537,238906.26736029962
2538,184784.55381405595
2539,186464.38971886985
2540,177988.3256972963
2541,183980.98328732437
2542,164470.29376191573
2543,127762.591368402
2544,120784.75101103085
2545,149328.04098940975
2546,140307.8316112681
2547,144568.91772609024
2548,146343.85242334273
2549,159056.17901765188
2550,453400.95931750134
2551,142493.4175687475
2552,133373.93170845363
2553,79745.4148045445
2554,114190.05232155045
2555,127715.62823360923
2556,109881.38175933143
2557,111304.1677968582
2558,193269.52297211578
2559,113549.12576878202
2560,151047.51082190793
2561,150045.27435632012
2562,126954.33460091623
2563,161932.30667494578
2564,200379.0681749127
2565,135966.5513195827
2566,140633.9770181265
2567,123585.8242560585
2568,183600.20424520856
2569,200974.65864603594
2570,126434.70274216172
2571,158237.05136230393
2572,194466.17713580525
2573,223867.69249851047
2574,200596.20310837426
2575,132481.32435353004
2576,137777.65675433577
2577,154398.8875665062
2578,94022.74252805715
2579,76922.75135254921
2580,122527.36548972475
2581,100225.18564071466
2582,105987.24332515358
2583,292931.6682535577
2584,164275.88764187953
2585,182955.5231177339
2586,226071.304607735
2587,218419.2870491769
2588,171623.06251985946
2589,148898.30601068318
2590,201909.79722326453
2591,188414.08206483704
2592,203516.52197807323
2593,250030.7712311031
2594,185312.17555980323
2595,207477.64515714598
2596,293384.37891791377
2597,191213.26488987007
2598,315863.98545964796
2599,335770.79157322756
2600,137309.96497877644
2601,170435.4188642088
2602,85699.66005755006
2603,95547.34499953552
2604,88006.04940443994
2605,81495.0751208988
2606,149309.48909623898
2607,215420.62476227575
2608,202850.0734971814
2609,170069.83805187832
2610,117770.83119480952
2611,107185.52871603596
2612,153933.97026745407
2613,142055.083796064
2614,133462.35607101946
2615,149462.22921580868
2616,141216.99718585482
2617,168376.62224939908
2618,213135.21518048013
2619,201761.06670598872
2620,182268.7645736557
2621,183220.95941268318
2622,191841.7282717837
2623,229800.30297196776
2624,289214.51698333345
2625,333284.62984755
2626,171894.9773933049
2627,182980.85888668709
2628,432997.575584198
2629,705968.35094419
2630,383035.89449871966
2631,404086.1553261727
2632,402600.47590796545
2633,315920.1795176235
2634,379209.75446649047
2635,153367.08382342744
2636,199873.16162351097
2637,196855.07328070275
2638,259532.92181558465
2639,195294.82630714975
2640,154372.78341924425
2641,102352.8762196222
2642,189679.28124658446
2643,114237.43717144881
2644,137014.5590549553
2645,102044.74016854433
2646,102047.5596134243
2647,99996.74113929893
2648,139771.7299689903
2649,139864.28161862845
2650,148202.10116438905
2651,144943.77597892616
2652,388740.0032747569
2653,250111.37289467253
2654,232627.4940723357
2655,368497.6953867401
2656,342880.8785039107
2657,330335.1336129448
2658,273420.9224294737
2659,340308.8058790723
2660,320044.41370218695
2661,358201.1930793863
2662,366922.4011717598
2663,280102.6478867864
2664,283257.68458804843
2665,317369.2635757487
2666,291709.42388455063
2667,167419.5227356395
2668,188134.15256444676
2669,174214.34830362254
2670,277253.6391391509
2671,188635.69971855465
2672,187123.84142664378
2673,205637.47757745394
2674,200768.8628073248
2675,175901.7878761793
2676,189303.30736346115
2677,196492.63449591707
2678,275191.7068841912
2679,271086.6117003131
2680,281788.5869378211
2681,376898.64686985384
2682,312929.29223592515
2683,541550.9071083737
2684,302433.68830162444
2685,297534.51465845737
2686,233324.69652691946
2687,310009.439893935
2688,211243.4695429165
2689,205979.7993709082
2690,349712.43325371854
2691,195659.7541177745
2692,134471.07350639786
2693,196633.68191260632
2694,133476.34570776823
2695,191826.8710532185
2696,190939.4135380255
2697,187503.98073867138
2698,192766.99908124201
2699,163979.21961187437
2700,154226.05753421012
2701,161387.40048251548
2702,110360.43936684435
2703,144983.18055077657
2704,147795.8592737832
2705,119761.23444564737
2706,113592.7007743743
2707,122668.25696265572
2708,137339.34050017296
2709,112684.18292182338
2710,136204.4423153573
2711,261309.25243981738
2712,334194.4600296214
2713,169217.64318409382
2714,152782.41852964764
2715,179144.13537160167
2716,159066.04551975577
2717,187223.94647394813
2718,224538.85860784363
2719,141036.3043765354
2720,176714.8273446976
2721,138492.3751280204
2722,154652.32207721597
2723,155966.60128152155
2724,136008.9325793338
2725,138804.2443113187
2726,144992.52371685725
2727,181548.0960433613
2728,157953.9223311771
2729,157273.53988699464
2730,145820.70956089676
2731,129784.05650222082
2732,128296.92560101712
2733,168937.27299833682
2734,149613.93464734545
