Id,SalePrice
1569,164844.14695956107
1570,139841.10079206363
1571,126533.15033955086
1572,144432.92696598836
1573,242871.98620403133
1574,108175.9280988951
1575,217857.5432590496
1576,232247.74107238668
1577,195683.13257947165
1578,141519.7081976721
1579,147787.56032542314
1580,190242.831655601
1581,161605.26178732046
1582,125135.5882244014
1583,331876.5431688086
1584,235729.11359586503
1585,143223.95162314584
1586,73009.97753368353
1587,97704.3698674942
1588,147724.6074755824
1589,97304.23000181282
1590,133758.06099500827
1591,93201.56042309503
1592,118833.09756414201
1593,123116.74326399271
1594,145965.26420202001
1595,110495.03308899414
1596,223434.7625336271
1597,175176.30779733814
1598,198144.9686548454
1599,183633.07626283454
1600,179454.091285674
1601,74765.81643395427
1602,111231.69079360773
1603,91232.98431167362
1604,270611.8917293524
1605,247056.30683825578
1606,171342.64881611892
1607,179624.10442790977
1608,215024.09700575375
1609,195240.4476084034
1610,160408.47898086734
1611,135468.88184949823
1612,165078.77513440148
1613,169077.17039215457
1614,127845.36903274848
1615,87699.7769579067
1616,72481.40783567651
1617,95524.64558195128
1618,124415.44350214634
1619,144721.4733257237
1620,174629.1693137566
1621,137423.55121523046
1622,137411.4145204047
1623,274913.714434233
1624,220552.84902242434
1625,126125.77575466418
1626,164113.90925687543
1627,186054.16099152414
1628,281632.4670398521
1629,179001.38739864566
1630,401979.6305773212
1631,211288.56879840835
1632,242794.94657216713
1633,174708.27067186794
1634,186641.5066555424
1635,179041.71206784126
1636,150155.29037194082
1637,184090.3347956343
1638,195129.3169545966
1639,177369.08921572068
1640,251312.41511685387
1641,179201.41227457864
1642,241193.7585697763
1643,220985.23699688687
1644,234593.95017349275
1645,188369.70500371032
1646,159597.8434300973
1647,158131.9599767835
1648,126654.58053527828
1649,141519.6276775012
1650,113334.82482903906
1651,124348.60105652823
1652,101742.82593474038
1653,106820.75652628341
1654,147477.1390808769
1655,152686.16817291372
1656,145391.5885635299
1657,147439.31185392704
1658,148675.9556863272
1659,134156.72551377368
1660,153471.99222531306
1661,437052.15858293447
1662,394898.2947952156
1663,369115.8419903261
1664,501403.3135178038
1665,318955.9490615479
1666,333435.3559996192
1667,406223.47017012245
1668,323133.7041547343
1669,307039.9306167287
1670,359512.848149625
1671,266226.14757651574
1672,518443.95841695816
1673,294055.7946170592
1674,248237.64848205002
1675,189293.75599338932
1676,193157.48632563214
1677,221038.01011147452
1678,509777.0491348804
1679,409765.64029190235
1680,339060.0846964687
1681,263498.8309866205
1682,310103.7064558116
1683,180447.14522307162
1684,175125.02440684903
1685,175417.75386456403
1686,168129.4712519423
1687,173337.46828289944
1688,197338.84864419958
1689,200198.8324136003
1690,193856.1208910051
1691,182778.61450234664
1692,273015.14462660113
1693,166732.33721672586
1694,179963.70728564096
1695,168772.38277351132
1696,264153.74458735937
1697,170949.34913875046
1698,382553.0586302003
1699,370438.56531084515
1700,241416.74166054066
1701,269249.7768823614
1702,247791.5102945356
1703,248936.95029278623
1704,288043.3783021315
1705,236136.1152083868
1706,469488.3480017264
1707,215665.75416405013
1708,215090.1898948463
1709,288547.8816394733
1710,222539.5723709475
1711,274544.9583251723
1712,246341.86340585654
1713,279482.97191317007
1714,230238.6721665566
1715,210628.3590408352
1716,181878.73692083752
1717,172199.6782985496
1718,127521.04544098399
1719,203622.5506113733
1720,260413.54640171197
1721,172858.51108875193
1722,121567.96943389116
1723,155555.2424477919
1724,207616.8434560257
1725,232375.42984307377
1726,185802.63327589538
1727,159171.52492625552
1728,187362.37748313125
1729,161667.1491723574
1730,160988.2687807926
1731,122933.7123108127
1732,128583.32777836024
1733,116375.3104885384
1734,123615.81150804121
1735,138616.25510164897
1736,118831.2313594308
1737,375624.82359737606
1738,218079.6044090788
1739,268091.83746323467
1740,224720.28822206028
1741,199919.00347775116
1742,172154.5061899248
1743,176528.5558171951
1744,306903.4311308834
1745,233699.82767284344
1746,215066.32886424102
1747,217724.24145798926
1748,201188.4891601141
1749,155539.30605610274
1750,134988.4447425054
1751,223769.89245989095
1752,121957.1217185519
1753,145167.8080043818
1754,194959.9680968532
1755,172565.4319708647
1756,128066.33280407122
1757,118720.2932047364
1758,146656.565431268
1759,161929.71640671685
1760,164772.44458283857
1761,143631.5707513738
1762,173965.91682397702
1763,172303.13705785328
1764,115484.12610593192
1765,176855.33142305788
1766,175549.1846168631
1767,219408.03663675912
1768,145863.67127600886
1769,170844.90617261926
1770,152890.45568952896
1771,126947.02642857173
1772,142804.26407884713
1773,141276.82202524733
1774,138857.4399230898
1775,137707.39889338572
1776,122718.4953012275
1777,115980.81942091594
1778,138486.48161891932
1779,113345.0735558574
1780,175499.54737699893
1781,127380.28090542355
1782,91318.21562168989
1783,144950.17468381912
1784,111681.01198398102
1785,119118.2699200068
1786,141860.43884013145
1787,166317.67652832638
1788,64793.66716073135
1789,102145.43204242985
1790,84274.29455887381
1791,182371.55990400835
1792,151685.49683892622
1793,138501.5081637523
1794,146593.21078286058
1795,132989.75113900425
1796,120239.80722031993
1797,115368.93983520407
1798,120080.10808279848
1799,113233.21620103353
1800,123150.2751358138
1801,118409.36914652467
1802,120541.49345361991
1803,148864.37499658528
1804,142793.74729921494
1805,139395.652077945
1806,120391.20899951097
1807,135380.42819067117
1808,123714.38823384044
1809,124948.03698838272
1810,139381.97020538402
1811,103112.17841760707
1812,104686.04646276425
1813,124384.04039367766
1814,95811.82553302587
1815,63234.74094558858
1816,100896.1713376704
1817,110520.13179374757
1818,152313.7962662918
1819,120492.190709179
1820,66141.10637405523
1821,108603.08673329891
1822,148950.86676674034
1823,58463.36575044005
1824,145258.82214015018
1825,138517.36387172755
1826,107817.36906439367
1827,100912.87650111297
1828,140688.79942790236
1829,117106.0324002388
1830,144036.70716002368
1831,156168.66185109667
1832,101852.94458780147
1833,143444.26455680217
1834,123694.69590327573
1835,140388.543721514
1836,132215.49434114932
1837,88495.91108218637
1838,127631.42082271379
1839,98221.64266854739
1840,160930.34688189684
1841,145500.3750288972
1842,89594.38923260069
1843,130908.06669224601
1844,139499.293737612
1845,143793.76759104148
1846,152808.14442024982
1847,166827.5612533444
1848,59094.8785423973
1849,116589.10782667718
1850,119168.08409251405
1851,160232.4464174622
1852,122155.63648440727
1853,139303.9226699748
1854,174510.52069826628
1855,155424.05755867768
1856,215639.1246115779
1857,164865.17822277526
1858,126398.11182652132
1859,119930.44658967287
1860,144396.97549951205
1861,118756.14006786169
1862,318944.18061533885
1863,310761.649491263
1864,310837.78843921743
1865,323401.9531248307
1866,332283.75456800143
1867,237689.24014591324
1868,289764.1723751879
1869,199783.10562399187
1870,243143.2337680757
1871,254225.5604661724
1872,174986.5864441066
1873,237841.3644223325
1874,144373.09020970511
1875,199292.34366071218
1876,194995.4667224037
1877,208102.71166676847
1878,197722.62216660794
1879,134386.59668316424
1880,137751.95281415072
1881,256802.0066208541
1882,247995.7149042107
1883,191047.263596366
1884,211298.3105784385
1885,240401.8871674439
1886,283053.47786357714
1887,205604.60431854107
1888,273215.87015753833
1889,169571.18105297908
1890,124280.97388886407
1891,138046.5883482352
1892,109173.16644213174
1893,134568.4891296434
1894,134742.22295218753
1895,142181.71477466993
1896,128329.04857857744
1897,121859.59608498507
1898,110175.34204395325
1899,145416.93764924392
1900,141931.70998138806
1901,163856.37832548586
1902,139443.8753025611
1903,214754.20389159658
1904,139214.8311226146
1905,199102.6231316129
1906,185560.6313468069
1907,209670.78369620402
1908,114474.65499937406
1909,145399.78723750496
1910,122680.63505944781
1911,202021.24520535802
1912,304921.08528290887
1913,143893.66786071405
1914,80022.57219769651
1915,296722.0673157312
1916,68147.21259688337
1917,255230.49673574732
1918,143091.6839610327
1919,172807.48140981732
1920,150622.6911232835
1921,430935.4661826392
1922,332138.2368362789
1923,214883.64970118477
1924,258535.39707304168
1925,213621.79067759385
1926,409515.0324817222
1927,138245.39400685093
1928,156196.43091334883
1929,126632.19863488027
1930,133369.09274788477
1931,140169.6100829987
1932,144701.86458961488
1933,181687.90426508264
1934,181083.95044868
1935,171738.11135843303
1936,182200.1882384039
1937,185913.7989123125
1938,168611.5266407528
1939,237149.77359052986
1940,189001.49082612686
1941,171809.03616148653
1942,186225.5779432721
1943,204225.31557514236
1944,344421.4539498174
1945,386561.1060682775
1946,142634.8240377089
1947,294761.05447105906
1948,158256.30177395226
1949,230214.8856024993
1950,184763.21353429198
1951,254888.77172685709
1952,232015.47403812374
1953,177855.1996068425
1954,188234.57168261352
1955,131979.23143940046
1956,313823.55492924096
1957,148597.07943287576
1958,315997.9175820788
1959,138947.02189721662
1960,111681.41833010485
1961,119906.3439684643
1962,99963.2446951318
1963,110527.4756277919
1964,112821.05241809497
1965,149161.34933817157
1966,144662.3351942605
1967,289996.2850937959
1968,475691.39692255075
1969,401167.6063118923
1970,480164.2601288666
1971,432342.88861178455
1972,386787.73318967596
1973,257196.61011237765
1974,324213.6945784638
1975,533050.7196112697
1976,270154.8706746894
1977,372046.15833813965
1978,363738.05297540285
1979,312260.58398984803
1980,194787.11226757237
1981,336255.53911841335
1982,219337.34059676656
1983,203627.14958649513
1984,168669.65391807092
1985,215447.83685073344
1986,207182.86178015888
1987,172666.78490741202
1988,177722.31937442924
1989,193578.78386079948
1990,216862.98690924986
1991,222512.03714228063
1992,212240.71551647206
1993,169992.75425663422
1994,224052.58531762662
1995,185098.92169789723
1996,230502.8443421553
1997,308384.0360028761
1998,356932.1755460444
1999,261232.84857625313
2000,296643.1024405944
2001,276045.88661577454
2002,238391.3839946745
2003,251302.68458383257
2004,283966.8509024613
2005,221956.22405910317
2006,226683.73266903113
2007,248841.0361361022
2008,221113.67023894706
2009,196859.46580676653
2010,195454.56261402927
2011,134097.49356861628
2012,179268.82539683182
2013,182310.25320776555
2014,189318.45163172012
2015,202503.42006744986
2016,196156.65646908272
2017,197450.5744525293
2018,126560.71283956863
2019,134167.4547989543
2020,110627.092895294
2021,106417.19209959901
2022,184404.05822289616
2023,140099.49704125038
2024,236556.27033369336
2025,390264.7448600126
2026,174120.3840138066
2027,157563.2078632732
2028,151519.78044796037
2029,168100.0169940138
2030,283159.1356922508
2031,256215.85561859276
2032,266069.77862970374
2033,277180.937725511
2034,167041.56524258814
2035,221001.15132135525
2036,193548.16872005092
2037,195038.84789285102
2038,343162.9982831017
2039,231282.7655123546
2040,348290.13061687304
2041,292938.8669422987
2042,207001.59435130496
2043,166423.05487651803
2044,158380.5425280002
2045,222195.6228739054
2046,137246.8530980531
2047,142485.65342806088
2048,139200.35956964124
2049,143801.811840002
2050,180553.7948918715
2051,101890.02535726884
2052,115062.18259684791
2053,144542.68118819362
2054,97633.83838179939
2055,155181.75724141102
2056,142502.496787039
2057,117102.2955786291
2058,211113.9358335344
2059,131994.15727166296
2060,170110.80557271987
2061,169941.04402985604
2062,131485.6251893377
2063,117573.89113603494
2064,139033.47158307498
2065,122745.92079472248
2066,160768.75231695385
2067,119103.03735776794
2068,138352.09082580326
2069,84792.20286631957
2070,111031.04873892329
2071,100608.8242377127
2072,131783.50495842675
2073,135858.39096051586
2074,184138.88297093177
2075,144128.6092687322
2076,113578.55752727612
2077,152994.3904144455
2078,129121.14137158291
2079,128313.16274125705
2080,115180.12829440387
2081,128903.9190013737
2082,138431.24820944364
2083,138938.28608759004
2084,110364.09254759506
2085,113883.2262053385
2086,124128.0084203869
2087,118374.5613211953
2088,105119.45509196495
2089,80493.42354996658
2090,127904.59702764047
2091,117495.25550867754
2092,124715.94464854336
2093,128028.61332491133
2094,120745.87547107418
2095,147217.32650826752
2096,75495.27452507272
2097,93827.38792941725
2098,144628.54797873303
2099,71603.2322122864
2100,91091.03423981907
2101,124742.57915774029
2102,128703.23297418193
2103,106040.18198736515
2104,141525.32735492053
2105,133376.20914388797
2106,75400.03321006153
2107,212813.55485111874
2108,110307.9863815633
2109,110219.17695190571
2110,135716.07980107737
2111,153783.2906133306
2112,139095.14597243688
2113,120170.93220977357
2114,111871.13216548203
2115,163275.048798431
2116,115809.24129920319
2117,147417.05029707178
2118,125574.19921256765
2119,113104.71508248683
2120,117383.24923743693
2121,82895.91936527588
2122,116093.03358720793
2123,84293.66427266161
2124,175650.33004734945
2125,124865.93876139811
2126,140898.16015696857
2127,158672.36223435216
2128,123497.44499808626
2129,100744.40173901292
2130,131022.89136715168
2131,135125.25544326208
2132,114686.87697308036
2133,122359.2817664946
2134,121206.59454393963
2135,94266.05249105071
2136,83617.57520754864
2137,110141.49969660642
2138,131732.87012008074
2139,153116.81781654738
2140,141152.8478423381
2141,152385.51358675418
2142,124666.13637964899
2143,147984.58287362766
2144,118187.63046405757
2145,140377.58959522654
2146,171215.55741003892
2147,150174.51359087974
2148,134249.033241495
2149,157886.39912130526
2150,232553.5110369351
2151,125786.47572937723
2152,178712.77815218648
2153,159883.3006070969
2154,111777.3755891691
2155,141288.80046544917
2156,254620.61786438833
2157,247049.46201767033
2158,221764.22128710322
2159,204639.7307904557
2160,180812.20187572186
2161,239962.0567480197
2162,440609.72635065066
2163,335811.78726484167
2164,254016.58744683964
2165,194965.98050607776
2166,148971.39075935408
2167,210508.25022183807
2168,197115.26341858675
2169,198432.19971577873
2170,225378.73320530224
2171,149962.8938186633
2172,129867.44298011187
2173,166343.29885923624
2174,223821.86736426014
2175,310483.1786740202
2176,312920.2015949139
2177,242127.18703708844
2178,209182.23773312217
2179,142992.91803371246
2180,215518.42866483724
2181,185259.98746465033
2182,225475.47943642104
2183,190714.06795608794
2184,122935.22580898693
2185,122505.9120338082
2186,150015.626002204
2187,151987.01559448254
2188,157429.48897201312
2189,252533.8071226735
2190,78677.72889778532
2191,79948.73475835744
2192,99888.16317926651
2193,102642.67153977345
2194,99413.5523427333
2195,115367.8938886357
2196,105161.52591604533
2197,119597.94790111223
2198,156115.2436964101
2199,174875.979435806
2200,138179.74137561652
2201,140617.90084004792
2202,199763.99617255584
2203,136116.5880393647
2204,177952.88639126433
2205,112245.78651013409
2206,138449.02394415683
2207,210576.66526778304
2208,235482.50172998392
2209,221924.2678239728
2210,120682.26708215888
2211,112686.51686327107
2212,115057.17322067195
2213,106578.51571377856
2214,138529.1713785449
2215,98491.02313225219
2216,147183.45550854123
2217,88351.9695921532
2218,89328.99440486179
2219,84691.09233066505
2220,85169.57970619996
2221,296352.5155848562
2222,264985.039991699
2223,274232.3600292941
2224,222270.09222554974
2225,125726.98509151058
2226,191042.69845838458
2227,199074.965648464
2228,268489.0272910305
2229,269407.90064704267
2230,159685.56802941085
2231,218827.98485197528
2232,180030.27795512916
2233,183808.03130348457
2234,241997.44622367123
2235,222116.8990081715
2236,272134.46085631667
2237,355377.84330225294
2238,201010.79098363803
2239,114653.39324565284
2240,160851.7519316279
2241,167432.21734656984
2242,129396.7129248709
2243,126085.88595033484
2244,110163.91758353788
2245,102076.75658357532
2246,148574.30999902103
2247,115975.82930067235
2248,126761.14040481784
2249,125822.09100555714
2250,137197.279018825
2251,114376.60693291851
2252,170716.978634633
2253,159840.21467776835
2254,177145.57008671388
2255,185636.19414469376
2256,182971.91635007152
2257,194544.9231396811
2258,163424.34282852086
2259,176190.0377855889
2260,153159.6078986919
2261,185639.02020620593
2262,204056.09173408907
2263,366062.26104120404
2264,430176.3993496627
2265,170254.83828321518
2266,291349.2407299687
2267,370974.66699728294
2268,376199.41275109263
2269,147462.7817349603
2270,194282.35367475176
2271,224144.23784440657
2272,204792.2310467503
2273,166621.09290031757
2274,178961.4680755672
2275,163910.78356340772
2276,192870.14524452866
2277,179348.96920461353
2278,141373.9272296755
2279,135418.87048291916
2280,116366.04156414884
2281,173360.59674679887
2282,191563.88920138194
2283,108650.6464300426
2284,108499.51496599473
2285,146146.82068636044
2286,123647.03288993191
2287,346702.7131773978
2288,275851.6047694412
2289,399548.7773675319
2290,459649.8056042645
2291,326597.6052823735
2292,447419.748311083
2293,485436.25892198435
2294,416442.62762082275
2295,454348.567466907
2296,282011.90522593755
2297,320616.0004381116
2298,331154.947799605
2299,359531.33398094616
2300,364199.292053287
2301,297801.80036691664
2302,241582.66949290724
2303,230445.9403300428
2304,243367.69347574646
2305,190698.63669247515
2306,189206.96501848154
2307,193849.08414509307
2308,216651.29165781863
2309,283323.5097676479
2310,210796.46210613908
2311,195474.43115757703
2312,174895.00137762463
2313,175157.32281699468
2314,172609.07539184316
2315,180152.22408019085
2316,186011.6675418967
2317,184899.63296657562
2318,178106.91015913172
2319,179943.84333733568
2320,179717.4107131241
2321,233769.23029314465
2322,169598.2868238154
2323,179771.08145415212
2324,178350.08826918955
2325,211578.86952465159
2326,177048.68205139798
2327,209093.66274769796
2328,228757.57522397808
2329,184229.15923532058
2330,176158.1788959246
2331,369836.1984795365
2332,395230.01424201427
2333,321437.7243800734
2334,251886.92918775335
2335,249742.83382607583
2336,336590.73042034823
2337,202216.85425859404
2338,275971.5756723171
2339,220562.01451397216
2340,396290.91157868947
2341,214195.1766311488
2342,229043.6999706608
2343,225205.16565939822
2344,223805.32149209623
2345,237168.43117444645
2346,215834.73491906218
2347,200697.7427525546
2348,230971.0306957575
2349,179935.3232930733
2350,306894.4313395617
2351,260295.15670311483
2352,260356.3268879118
2353,250332.8041856151
2354,131833.5738458253
2355,145033.69584810405
2356,151200.36519320737
2357,191454.95005283004
2358,193906.1866584107
2359,128797.11905004476
2360,117449.0810293983
2361,140171.0992073977
2362,273537.96440749615
2363,140431.11618647462
2364,160645.14433675195
2365,217526.2985751991
2366,198490.87150637613
2367,222228.3443868456
2368,214708.04899860066
2369,215895.35174393034
2370,168885.66254689556
2371,170565.07354879333
2372,195613.88692488064
2373,274732.9058155468
2374,333810.1074814453
2375,255898.60493577772
2376,296217.3485501893
2377,406661.9071921157
2378,136503.38635388514
2379,191141.5037022018
2380,147735.04616374758
2381,165255.7472350367
2382,191664.76147008134
2383,202644.85846307562
2384,245798.3657047298
2385,162432.9524319672
2386,139048.11509746025
2387,133952.12631553694
2388,100249.9388844785
2389,121215.39904430302
2390,140625.10358547216
2391,139956.4026809084
2392,114964.15075340861
2393,164045.42576275227
2394,143582.7239618936
2395,189287.22437228612
2396,152878.81686317115
2397,209825.62020805757
2398,124907.77203272565
2399,63616.93853552232
2400,66806.32786606881
2401,114561.27199635128
2402,132303.49889473693
2403,133666.33425010234
2404,152287.77284193202
2405,159154.72477379692
2406,139256.7834739798
2407,125683.67057247872
2408,143420.3628503371
2409,122446.38330894323
2410,163565.05952217532
2411,119008.40352649064
2412,157081.01706509458
2413,128249.1517147578
2414,141205.1386170896
2415,131322.5559671126
2416,124696.48615058788
2417,136655.9473736453
2418,129249.29922402604
2419,126562.21679085022
2420,126810.9492059032
2421,145033.12315424217
2422,113154.24215215878
2423,124290.59045047712
2424,147416.3746169231
2425,197428.96992351336
2426,130356.46910181794
2427,135458.05844430643
2428,177735.84127452396
2429,112271.34380622153
2430,132531.56661517776
2431,108419.01850856101
2432,140881.0262137645
2433,139725.60476194555
2434,136813.34901495685
2435,150700.63476693613
2436,101231.53579931191
2437,110010.17198303508
2438,127308.73117766743
2439,106938.1057786117
2440,122839.10007333367
2441,102156.56002105941
2442,92642.93733389875
2443,122355.84368120067
2444,131603.202861372
2445,89840.6540376039
2446,135576.25124391943
2447,201200.71270239132
2448,136730.24727707065
2449,112475.40932169225
2450,147504.31345054728
2451,125612.84867176384
2452,210939.72210027307
2453,90331.68204830395
2454,127333.48977812321
2455,124700.95271952884
2456,136149.4525115981
2457,127538.3737487931
2458,130051.49651375446
2459,113085.31474533636
2460,136652.04046412327
2461,123967.24000975523
2462,137530.9592477245
2463,124921.41828065806
2464,167689.0048954914
2465,142802.3089098219
2466,111056.3227075681
2467,149536.0519908971
2468,79463.48121077346
2469,78286.59973154825
2470,180957.66389770474
2471,203919.35518828503
2472,156483.22586861145
2473,115853.71938624333
2474,82212.65129530209
2475,229547.15537902893
2476,112255.12069452241
2477,125997.5565918522
2478,149974.3074283945
2479,109001.93896257626
2480,154492.22120732706
2481,130042.45947412167
2482,128865.87943678413
2483,117780.70387874798
2484,128069.05659527768
2485,126493.1596393284
2486,157369.886216685
2487,182743.3160744696
2488,157867.5956585751
2489,157707.07933492295
2490,151040.75461181052
2491,100168.1878240378
2492,182656.1839893365
2493,149996.34870163133
2494,151751.40573028894
2495,93772.78737009274
2496,227580.38246158848
2497,157749.42575784362
2498,109644.68484604072
2499,87892.26487009904
2500,130795.6471274828
2501,134168.64540803357
2502,152449.43979192644
2503,104623.39110468634
2504,167685.37711012567
2505,218826.84525506018
2506,252519.90705567406
2507,281476.0002847299
2508,253440.94282733745
2509,218622.07122799568
2510,215463.80644399283
2511,176654.441630539
2512,207017.34604280355
2513,227319.2274538522
2514,252651.8818863804
2515,148827.19954565453
2516,175182.91823407516
2517,138854.61910444632
2518,150841.71116021113
2519,225492.6714031236
2520,213881.34318022404
2521,191782.02579885154
2522,220337.02071766407
2523,127260.2573700241
2524,136561.28250904597
2525,146315.3966356993
2526,134454.77623180265
2527,120035.83824081637
2528,129699.53333791974
2529,135827.71217594328
2530,124467.66368450636
2531,248467.34978912817
2532,229344.00383163855
2533,201595.12261542885
2534,236376.52855095314
2535,310937.7226063351
2536,244122.84936029982
2537,233856.88901779443
2538,181062.66991008987
2539,188345.79933287564
2540,173951.9605271052
2541,184773.65599578622
2542,167399.33119643453
2543,129702.82585017492
2544,127375.90699136442
2545,132989.39377943947
2546,128707.49657585702
2547,139606.01676792136
2548,151556.9167135728
2549,160963.6735369289
2550,407976.0089674091
2551,142855.17444637633
2552,125707.89304413197
2553,74841.70838957907
2554,102722.01994653975
2555,120422.11131778249
2556,105365.91757640173
2557,107583.46441293022
2558,161632.86398995365
2559,127441.666158433
2560,138582.5374986032
2561,140348.62232460117
2562,128597.89400060909
2563,140051.50190275747
2564,178439.0798513783
2565,122607.77315081732
2566,159117.8082061231
2567,123668.9984122673
2568,198756.0757233391
2569,204425.4508711259
2570,119572.05896195133
2571,177610.3352122989
2572,165401.93027482537
2573,225505.75555229388
2574,279769.9480857707
2575,127783.49296857859
2576,122343.43695179494
2577,145427.5735735196
2578,83454.73594010394
2579,68074.88012867657
2580,129702.21974695101
2581,125393.60027078484
2582,121090.29338171988
2583,264648.8930040345
2584,173811.8161748823
2585,183013.14153209922
2586,211248.98616335803
2587,194448.3439803701
2588,150063.3775030814
2589,151582.21706891205
2590,212907.68742675145
2591,212562.43076174782
2592,221795.26764456392
2593,249345.74997456145
2594,178412.86766191287
2595,207459.4663057135
2596,317262.53767006367
2597,183090.68566865628
2598,284667.1741619139
2599,303168.11654876027
2600,150736.85544885628
2601,152815.84183359667
2602,85836.9282064808
2603,98455.37954021078
2604,91666.92942850204
2605,78882.79452643232
2606,146150.4497573969
2607,195786.23919535018
2608,188275.24977561022
2609,163642.77165901952
2610,114801.22409950431
2611,130018.17776288118
2612,156674.1423414064
2613,131429.10015874423
2614,130625.29235770804
2615,155130.3680521767
2616,142470.6676960722
2617,188551.74692709156
2618,188999.4603710193
2619,195168.26283910064
2620,179457.98386604036
2621,175571.40621109068
2622,179047.00179545232
2623,246043.9730370765
2624,295610.29960660764
2625,307357.22377345606
2626,168497.98340155452
2627,170798.08209587005
2628,473216.892860353
2629,453036.6262995785
2630,358558.51477648655
2631,482361.2516060996
2632,437257.96651608555
2633,303805.0366094734
2634,380624.17263259634
2635,157917.54814384467
2636,180661.84829556843
2637,181646.5985848155
2638,259613.72340064665
2639,183967.43043263775
2640,155000.5334244495
2641,109423.73642305072
2642,198076.82170678928
2643,102653.72259397258
2644,125719.03019596702
2645,108264.38883106339
2646,97423.53614210071
2647,107396.6231081477
2648,144277.36037934068
2649,144433.43866345065
2650,146220.73087831878
2651,140851.24455446276
2652,438901.1039957149
2653,250884.15474056118
2654,245098.45774248443
2655,397341.4207701918
2656,338886.91074047476
2657,338964.00062194327
2658,301635.1042177964
2659,304738.6935783889
2660,358889.0733012118
2661,356740.0815838297
2662,375966.2065994183
2663,284255.23661310575
2664,275402.4197498171
2665,326517.6928078981
2666,282049.10448638006
2667,167387.78703577735
2668,179104.37397634174
2669,180077.87765286147
2670,278067.6700450147
2671,186356.49814485235
2672,184264.3530147888
2673,201873.35667447638
2674,198585.88389614975
2675,165825.12694724806
2676,193522.44269335078
2677,191797.49934389186
2678,257630.23438176044
2679,272946.9146781927
2680,272559.5408965534
2681,420244.65902938636
2682,306782.15908428095
2683,493863.62375823554
2684,316680.0481227529
2685,348956.38737700554
2686,259262.35554098268
2687,346632.869494669
2688,219106.5195562931
2689,206348.09681222966
2690,521923.96045353194
2691,193568.74200349397
2692,128717.9573977512
2693,200151.94542131884
2694,131084.54387491208
2695,197310.02970064792
2696,190147.20478079552
2697,188223.39788892097
2698,186554.99223587508
2699,176664.01939018822
2700,157629.28070739514
2701,160353.27660793636
2702,110933.55292735554
2703,134495.579690276
2704,136168.5510883409
2705,121524.88452757939
2706,118178.54614484854
2707,122963.5574909746
2708,134827.3261986199
2709,113680.49806600495
2710,129147.27070785241
2711,305289.08395239606
2712,375221.8595737631
2713,172455.9606562176
2714,154934.50057140196
2715,170065.16494836778
2716,159253.89984860772
2717,190852.64415993413
2718,227660.40559450976
2719,154766.7167273759
2720,169342.955237872
2721,136065.1511128459
2722,161678.2901710838
2723,140647.85268394664
2724,128296.85420633128
2725,134932.4738370842
2726,147177.37164459904
2727,170352.12277878844
2728,169448.59778777775
2729,148543.61483103075
2730,142631.49320036275
2731,129094.12794768636
2732,124694.85417423092
2733,157706.5791216552
2734,142876.8605152122
